186,51.5095790660924,-0.160988418530009,1.25208634842647,-0.0525083392097843
186.5,51.509584680794,-0.16098870457775,1.24746653773033,-0.0307656395417742
187,51.509590339575,-0.160989030384444,1.2673747282239,-0.0553706079695708
187.5,51.5095960891121,-0.160989302629329,1.28777017773029,-0.0255038757688396
188,51.5096018856392,-0.160989331251539,1.29126874395803,0.0110964521244699
188.5,51.5096072755425,-0.160989081713072,1.13500223411903,0.0511359290168892
189,51.5096118550475,-0.160988759784146,0.937831679973337,0.0401960238436684
189.5,51.5096156679884,-0.160988402259425,0.785875512509317,0.0562563213253816
190,51.5096180441601,-0.160988139935951,0.348744413537078,0.0225419013351035
190.5,51.5096197219368,-0.160987704101534,0.390547573847307,0.0870991639019425
191,51.5096204549019,-0.160987192451707,0.00388243633161905,0.0598052676507299
191.5,51.5096212049089,-0.160986283236301,0.280994634257727,0.172756144734286
192,51.5096219183253,-0.160984756806042,0.0731746120539718,0.239383775926965
192.5,51.5096222848324,-0.160983140022399,0.0874199303349003,0.214072300928562
193,51.5096223716118,-0.160981652776411,-0.0283670990261053,0.201213036174685
193.5,51.5096221785589,-0.160979668503196,-0.0531709838225903,0.327537543531399
194,51.5096218684509,-0.160978325709187,-0.08008785057095,0.0876895549750504
194.5,51.5096212421638,-0.160976850336663,-0.180850130745002,0.286878241851392
195,51.5096204596805,-0.160975792660861,-0.169402343264542,0.0488490676296232
195.5,51.5096194921906,-0.160975056462658,-0.247400035634907,0.139584868904082
196,51.509618399443,-0.160974706324895,-0.240184117370425,-0.0150595629760033
196.5,51.5096167841132,-0.160974568007997,-0.442917369257494,0.0431913303863847
197,51.5096140446171,-0.160974567401742,-0.726253303807451,-0.0300908251556295
197.5,51.5096104070559,-0.160974787904457,-0.867637810892528,-0.0309859878770678
198,51.5096057355665,-0.160975013658521,-1.15978263478934,-0.0315989581346253
198.5,51.5096002101056,-0.160974959476254,-1.2783211933715,0.0349089730868292
199,51.509594510991,-0.160975118614121,-1.26103383946326,-0.0620007154270673
199.5,51.5095884984232,-0.160975257215821,-1.39170798224548,0.0106836169456011
200,51.5095828834066,-0.160975144975812,-1.14985053423652,0.0190156871918023
200.5,51.5095771765745,-0.160975149002384,-1.35388268085363,-0.0142614522223421
201,51.5095714720573,-0.160974889322402,-1.21018452633987,0.0712804103163728
201.5,51.509565589257,-0.160974845910049,-1.37821405155216,-0.0396488108601067
202,51.5095598387435,-0.160975057283125,-1.21055200719381,-0.0221404060521055
202.5,51.5095537720478,-0.160975098398866,-1.4475207046075,0.00579292005546301
203,51.5095479298532,-0.160975100416104,-1.19671840781389,-0.00453121282225148
203.5,51.5095423573431,-0.160975149134178,-1.27026393164529,-0.00832804723267259
204,51.509536472569,-0.160975369056387,-1.33690510322059,-0.0460829884155956
204.5,51.50953076772,-0.160975484715027,-1.22219431594982,0.00495687503440961
205,51.5095250608985,-0.160975483839748,-1.3032380126857,-0.00326320302917575
205.5,51.5095193544027,-0.160975453597518,-1.24638419536509,0.00942292094954237
206,51.509513422941,-0.160975344689216,-1.37128191224762,0.0191117651188739
206.5,51.5095078063181,-0.160975450590669,-1.16475639210726,-0.0383762814642838
207,51.5095018362027,-0.16097587524494,-1.44304326091779,-0.0733762888474493
207.5,51.5094959551935,-0.160976107917697,-1.21453537885992,-0.00355903381016572
208,51.509490429479,-0.16097620064876,-1.24009020179629,-0.0193978591420906
208.5,51.5094846792106,-0.160976432675845,-1.30714593793707,-0.0411915371755602
209,51.5094791997089,-0.16097670235265,-1.15778143972727,-0.0348231938391786
209.5,51.5094730504446,-0.160977189825615,-1.51569408132739,-0.0906918819736394
210,51.5094673030409,-0.16097755053943,-1.11313956616836,-0.0216622812571521
210.5,51.5094613275782,-0.160977572670047,-1.48119777185788,0.00993965765686621
211,51.5094556724511,-0.160977791765342,-1.10238064199234,-0.058675280326757
211.5,51.5094498841854,-0.160977934245836,-1.41791622245918,0.00744012237861347
212,51.5094438646292,-0.160977809550437,-1.28453379603085,0.0242263137588737
212.5,51.5094382929225,-0.160977766985932,-1.20848920058815,-0.0069110496258902
213,51.5094324072172,-0.16097755584707,-1.38049963820169,0.054677161125848
213.5,51.5094266157361,-0.160977724706178,-1.22444924469595,-0.0781332887177149
214,51.5094207344343,-0.160977898338208,-1.36766185818372,0.0137073702737677
214.5,51.5094148033814,-0.160977863258966,-1.28623284060675,-0.00131468460653433
215,51.5094090077702,-0.160978075137381,-1.29199835430769,-0.0490937447220926
215.5,51.5094029447442,-0.160978027570702,-1.38912002092465,0.0455937651581364
216,51.5093970155884,-0.160977925335175,-1.27049451347161,-0.00778287328862339
216.5,51.5093912648487,-0.160978140356441,-1.28604115319737,-0.0453079041965863
217,51.5093856962023,-0.160978060851776,-1.20627636880698,0.0504826652953872
217.5,51.5093799963986,-0.160977591546963,-1.31172581448307,0.0754418805983501
218,51.5093744290258,-0.160977238244268,-1.18781532932803,0.0305880550355042
218.5,51.5093684995815,-0.160977306450412,-1.41151689208709,-0.0375117531140391
219,51.5093627052431,-0.160977350433698,-1.20381801851751,0.0158759361007605
219.5,51.5093569546303,-0.160977328840686,-1.33266672900312,-0.00601610611183605
220,51.5093514730564,-0.16097750755628,-1.14070067133722,-0.0379746995485071
220.5,51.5093454971017,-0.160977691692248,-1.46209110000917,-0.0168831738558
221,51.5093397453646,-0.160977756573697,-1.152300839336,-0.00349710574449688
221.5,51.5093340409715,-0.160977938522,-1.3512447636428,-0.0405010998372353
222,51.5093282075194,-0.160977858937508,-1.26080440946186,0.0471367690272304
222.5,51.5093223710364,-0.160977581134572,-1.32525917830696,0.0325799317716258
223,51.5093166186967,-0.160977588878688,-1.24831112110743,-0.0246339590499706
223.5,51.5093108224556,-0.160977455966233,-1.31878176344027,0.0486179016963467
224,51.5093048914743,-0.160977297522707,-1.32042181565281,0.00336824127088805
224.5,51.5092995436333,-0.160977274862676,-1.09868369063782,0.00299115736488618
225,51.5092935687347,-0.160977097916795,-1.49110345202006,0.0396744743224394
225.5,51.5092878221584,-0.16097715651775,-1.13003994806805,-0.0416049585578968
226,51.5092820286464,-0.160977420798167,-1.40053923410397,-0.0332602496165546
226.5,51.5092762802014,-0.160977687902072,-1.19414180832697,-0.0397680417107812
227,51.5092704878643,-0.160978054838635,-1.35522345519853,-0.0587782241117689
227.5,51.5092651412453,-0.160978234306074,-1.07386027104995,-0.00121877062361907
228,51.5092603328967,-0.160978298976295,-1.06719780827171,-0.0144123537430156
228.5,51.5092569630562,-0.160978381308894,-0.527703342281938,-0.00934607528912377
229,51.5092548967122,-0.160978479516852,-0.412263345463521,-0.0166398715725959
229.5,51.5092534893081,-0.160978183932095,-0.243807859837425,0.0814211025788709
230,51.5092524665396,-0.160977470179686,-0.216226919378283,0.111487479946674
230.5,51.5092514799721,-0.160976245709106,-0.22183950274905,0.210996758424287
231,51.5092506527669,-0.160974558313988,-0.15762715167698,0.250614256021861
231.5,51.5092501170317,-0.160972671472111,-0.0923186779317341,0.269961700313612
232,51.509249945702,-0.160970771983239,-0.000187438139649276,0.259403831959528
232.5,51.5092501071437,-0.160968711600069,0.0612012869335515,0.304773663708127
233,51.5092506342841,-0.160966676418779,0.156565554147416,0.267065836685793
233.5,51.5092514963723,-0.160964942403347,0.216514452602693,0.222370684001685
234,51.5092524016926,-0.160963774161548,0.190904063113538,0.120105627758688
234.5,51.5092533710188,-0.160963057602466,0.233043441483175,0.0850708278603176
235,51.5092547787081,-0.16096277785985,0.36936967412773,0.00648405172583501
235.5,51.5092566201974,-0.160962805354298,0.438038989387462,-0.0110289382834883
236,51.5092588651087,-0.16096266149691,0.542576784860314,0.0416779891079109
236.5,51.5092619633117,-0.160962481339665,0.792183120863725,0.0133517677645396
237,51.5092665469311,-0.160962423609586,1.17936132268481,0.00428102402044053
237.5,51.5092718936761,-0.160962550405859,1.19701143034161,-0.0329271412101322
238,51.5092776446227,-0.160962736371998,1.33755759124743,-0.02084854345504
238.5,51.5092834417465,-0.160962790197724,1.25664313515925,0.00188835128032138
239,51.5092890584893,-0.160962685733959,1.24504881522732,0.0233369517598562
239.5,51.509294852997,-0.160962746498641,1.32040964744166,-0.0306794408764877
240,51.5093005089663,-0.16096317188409,1.21525085731284,-0.0789371141635848
240.5,51.509306161569,-0.160963707245991,1.28758848441654,-0.0711167949983347
241,51.5093120432436,-0.160964002763554,1.3236053802951,-0.0199754853130616
241.5,51.5093177909791,-0.160963748672148,1.24772711752717,0.0739613847774408
242,51.5093233587445,-0.160963424234995,1.23276287762279,0.0248107540741113
242.5,51.5093291551126,-0.16096344125537,1.32971360632328,-0.0213852042528103
243,51.5093348170314,-0.160963543964668,1.2109886551048,-0.00927498646284048
243.5,51.509340389452,-0.160963508615785,1.26024078443338,0.0148366277479702
244,51.5093457371592,-0.160963441375903,1.14075981179652,0.00548639607312137
244.5,51.5093518481916,-0.160963530894685,1.51314684125188,-0.0249714646499277
245,51.509357239849,-0.160963710550215,0.980351006721649,-0.0249278158469922
245.5,51.5093630337171,-0.160963587454709,1.50545622733332,0.0465062664523337
246,51.5093687803822,-0.160963582717748,1.12002662252957,-0.0314362230449964
246.5,51.5093743944325,-0.160963886138063,1.33966191938843,-0.0496172412345477
247,51.5093801907896,-0.160963948418265,1.2548801144129,0.0200307815017401
247.5,51.5093862550896,-0.160964096510195,1.41558471848306,-0.0489787513848606
248,51.5093921398532,-0.160964282543457,1.23517654076013,-0.00962815053733218
248.5,51.5093979348334,-0.160964463339727,1.32749900720003,-0.0359373704011826
249,51.5094037270133,-0.16096485325896,1.26181401792603,-0.0668845146504983
249.5,51.5094095213749,-0.160965102458658,1.30861883560355,-0.0120045739668559
250,51.5094152734761,-0.160965189766273,1.25986916659583,-0.0122058088582127
250.5,51.5094209335018,-0.160965415851071,1.25916369088164,-0.0448233688286419
251,51.5094268630954,-0.160965644517222,1.36162955222232,-0.0226003996713438
251.5,51.5094327490577,-0.160965810994456,1.27339859848281,-0.0234767484216572
252,51.5094388995826,-0.160966232092761,1.43523892144915,-0.0829667126608983
252.5,51.5094446883881,-0.160966733702403,1.18511961575945,-0.0603284582246021
253,51.5094504818981,-0.160967007786412,1.36198278954645,-0.0224677115804607
253.5,51.509456458805,-0.160967023376614,1.30755381599353,0.0120473257489856
254,51.5094623899355,-0.160967118007572,1.32833786928905,-0.0307707950155709
254.5,51.5094682296403,-0.160967081284454,1.27920451974387,0.03020805890715
255,51.5094740179077,-0.160966594799846,1.29414018552136,0.0936891718933479
255.5,51.5094799381942,-0.160966000984064,1.33362530404214,0.0745879251331086
256,51.5094859557771,-0.160965697953907,1.34279102024582,0.0193187779874456
256.5,51.5094917520168,-0.160965771519115,1.25264538578018,-0.0308882235611906
257,51.5094974573361,-0.160966019073588,1.28135399493803,-0.0368135088050594
257.5,51.5095031615392,-0.160965978313948,1.26083574104383,0.0353907732571792
258,51.5095089107345,-0.160965676012937,1.29221814723191,0.0465846334348764
258.5,51.5095146142098,-0.160965752405669,1.25295553139272,-0.0506417508995405
259,51.5095204064768,-0.160965780457026,1.31402742124287,0.0288277025579468
259.5,51.5095261940955,-0.160965266906954,1.26951876582686,0.101044092536159
260,51.5095319384568,-0.16096502321559,1.28431145648591,-0.013207530528207
260.5,51.5095379558876,-0.160964866455441,1.37725315880443,0.0462484919343613
261,51.5095435237885,-0.160964517502148,1.142145999969,0.0499964422372903
261.5,51.5095493518171,-0.160963949146569,1.40512198864168,0.0991627454956153
262,51.5095549993615,-0.160963341557211,1.15276535479332,0.0740074435693789
262.5,51.5095608829368,-0.160963301145091,1.41870063194587,-0.0422659375538492
263,51.5095665857701,-0.160963221736727,1.16417496823369,0.048330482510815
263.5,51.5095725132832,-0.160963130593012,1.42733469142822,-0.0123168874219397
264,51.5095782593822,-0.160962988707121,1.17449763404329,0.0421139446767859
264.5,51.5095841860208,-0.160962645586927,1.41977801985038,0.0515136507780106
265,51.5095899830707,-0.160962572348473,1.19906103029878,-0.0187716438652642
265.5,51.5095958687836,-0.160962409979707,1.38710230064311,0.0514672361660181
266,51.509601304974,-0.160962331383887,1.08542821115936,-0.0174745541175442
266.5,51.5096069655133,-0.160962235593592,1.38146669538766,0.0348434452220771
267,51.5096113670018,-0.1609622374173,0.697966561307829,-0.0248208971573912
267.5,51.5096150031016,-0.1609621735897,0.886885715439551,0.0324411024307806
268,51.5096170660753,-0.16096196179492,0.159560828770961,0.027285282519621
268.5,51.5096187388057,-0.160961488803919,0.521067201585435,0.0925495922888309
269,51.5096198950989,-0.160960726075697,0.0726550700649887,0.115256897750449
269.5,51.5096209612955,-0.160959439858555,0.35246185860456,0.222931072694679
270,51.5096214428047,-0.160958413616571,-0.0645782216961781,0.0861921438658384
270.5,51.5096218310269,-0.160956965211429,0.192061297396513,0.281560788582331
271,51.5096220093386,-0.160955277020417,-0.0669912204600797,0.201404066897566
271.5,51.509621841776,-0.160953086729416,-0.0164916715489241,0.376034217999386
272,51.5096212485715,-0.160950770183445,-0.212852982585239,0.283595540024255
272.5,51.509620672497,-0.160949497293017,-0.0689201244300434,0.101948260878918
273,51.5096197947562,-0.160948412101507,-0.283787354360859,0.184795127088314
273.5,51.5096188433454,-0.160947788855834,-0.161248119791501,0.0177602413520156
274,51.5096179182487,-0.160947579166395,-0.237071497922857,0.0370649196137565
274.5,51.50961625553,-0.16094759812093,-0.463022521486012,-0.0304196527037449
275,51.5096142782504,-0.16094761252072,-0.423848719784236,0.0178946933473338
275.5,51.5096106381986,-0.160947570394906,-1.08026317974948,-0.00258250612440398
276,51.5096061468763,-0.160947705822073,-0.94279133082598,-0.0301597697612946
276.5,51.5096008021408,-0.160947877882786,-1.36185038687476,-0.0195030226818492
277,51.5095953202215,-0.16094774325201,-1.12040288072822,0.0454316597905377
277.5,51.5095891642053,-0.160947638439943,-1.54441320318024,-0.00706130966286791
278,51.5095833670882,-0.160947697341487,-1.11184180783487,-0.00896077421634923
278.5,51.5095771209939,-0.160947671256023,-1.58448066568214,0.012430008477662
279,51.5095712855156,-0.160947285840627,-1.09830584297468,0.0822762008655545
279.5,51.5095653650281,-0.160946691727535,-1.4707854165539,0.0826469227202006
280,51.5095595727737,-0.160946418671901,-1.16154179163289,0.00660188397184221
280.5,51.5095538689468,-0.160946648923634,-1.3445620047327,-0.0589722029774593
281,51.5095481203103,-0.160946841188303,-1.23339839008699,-0.00410350738175874
281.5,51.5095421468431,-0.16094703203551,-1.39626177501814,-0.0421770084765141
282,51.5095364528585,-0.160947637392548,-1.17653488955939,-0.113370578811417
282.5,51.5095306211358,-0.160948082063849,-1.38244716641208,-0.025605236539651
283,51.5095246444234,-0.16094818546178,-1.29315522901499,-0.00648341482659641
283.5,51.5095188932338,-0.160948112804319,-1.27034894080633,0.0216891852712629
284,51.509513322925,-0.160947857575072,-1.2178898039593,0.0450644461220842
284.5,51.5095076224647,-0.160947430429744,-1.30384483293078,0.0692825749332424
285,51.5095017426842,-0.160946978693447,-1.31150949607625,0.0581345985490322
285.5,51.5094956393898,-0.160946487430852,-1.39069497575092,0.0752683844887817
286,51.5094899421398,-0.160945946791311,-1.18166686864655,0.0749301851000312
286.5,51.5094839689938,-0.160945681964488,-1.4323522968789,0.0100612945024832
287,51.5094778647035,-0.160945316531185,-1.30648175944451,0.0792177092433739
287.5,51.5094721213139,-0.160944827099323,-1.25806976077073,0.0600781216658356
288,51.5094664157406,-0.160944651785014,-1.27765297603813,-0.000671691828782704
288.5,51.5094604525828,-0.16094417873265,-1.36138372244016,0.112134345980895
289,51.509454807614,-0.160943490403973,-1.18240778794781,0.0839861824487094
289.5,51.5094489395671,-0.160942759636227,-1.39207683052931,0.113707675933353
290,51.5094432034049,-0.160942469228745,-1.19541923220832,-0.0110445681914065
290.5,51.5094373633859,-0.160942576178171,-1.37236640739749,-0.0175142612159334
291,51.5094314317754,-0.16094245164747,-1.2831506087575,0.0416555133455218
291.5,51.5094256353139,-0.160942488763221,-1.2944775767364,-0.0379200507899623
292,51.509419928999,-0.160942496737347,-1.25244804246248,0.0246617388054617
292.5,51.5094136838193,-0.160942277868555,-1.48571025486055,0.0344008840779107
293,51.5094077978764,-0.160942090523623,-1.18653480477429,0.020142263307477
293.5,51.5094024503659,-0.16094206328993,-1.19227960245273,-0.00767105414652787
294,51.5093965184584,-0.160942143852971,-1.40932369174895,-0.0136472204096192
294.5,51.5093905881042,-0.1609423433579,-1.25680525668451,-0.0375402200216806
295,51.5093849300489,-0.160942698240371,-1.26056305720703,-0.0574921054018561
295.5,51.5093791026321,-0.160943329858287,-1.3219985904509,-0.108849402946725
296,51.5093734516953,-0.160943723835201,-1.21223490827772,-0.0168039715852392
296.5,51.5093677996636,-0.160944097939156,-1.28948368048493,-0.0765447572315359
297,51.5093621032565,-0.160944404749181,-1.25219585627263,-0.0188414306097701
297.5,51.5093562175627,-0.160944437951448,-1.34990060080289,0.00535157779078272
298,51.5093506911025,-0.160944615308629,-1.14561655361556,-0.0456114243869275
298.5,51.5093449853044,-0.160944820338573,-1.35645526186542,-0.0164695090189291
299,51.5093391004348,-0.160944844955049,-1.27660723646755,0.00571791378203981
299.5,51.5093334847018,-0.160944616735362,-1.230691964259,0.0498689402015167
300,51.5093278232065,-0.160944533000659,-1.28014360642436,-0.0151425973580145
300.5,51.5093221235841,-0.160944901164441,-1.25995016533152,-0.076305623459779
301,51.5093162499896,-0.160945539297462,-1.33989568264282,-0.0972180428632101
301.5,51.5093105500708,-0.160945995227094,-1.21823581470256,-0.0395700586747096
302,51.5093048900543,-0.160946089158956,-1.28830349016476,0.00552631936805358
302.5,51.5092990496319,-0.160946152381355,-1.30749998880318,-0.018792143808344
303,51.5092934342526,-0.160946400250059,-1.20893325885316,-0.0453552000384721
303.5,51.5092877726425,-0.160946488848948,-1.29541812661256,0.0108347646724139
304,51.5092819757401,-0.160946540297887,-1.28605700875737,-0.0197289212345962
304.5,51.5092763136405,-0.160946593775978,-1.24161665339674,0.00118667365440794
305,51.5092709673291,-0.160946722850223,-1.15326868126162,-0.031298814857347
305.5,51.5092656211435,-0.160946914415216,-1.21506468064234,-0.0233100003968128
306,51.5092609926833,-0.160947009387554,-0.900306628408213,-0.00610134841505591
306.5,51.5092576673219,-0.160947066161849,-0.627701593421156,-0.00913070595320827
307,51.5092554653077,-0.160947092096753,-0.393585854255551,0.000269524103736403
307.5,51.5092540542484,-0.160946789044397,-0.25826481405146,0.0713472619696841
308,51.5092529912012,-0.160946052640571,-0.221343632489583,0.123886065003526
308.5,51.5092519974452,-0.160944836067052,-0.220977033080714,0.200453633208923
309,51.5092512659321,-0.160943394563379,-0.122032533251521,0.19995141823493
309.5,51.5092507744086,-0.160941563563705,-0.100510531575186,0.292244050037291
310,51.5092506350862,-0.16093957990657,0.0176545703143214,0.263674217089161
310.5,51.5092507987573,-0.160937737615653,0.0495552326187491,0.2503034043991
311,51.5092512985526,-0.160935669957689,0.154373673283131,0.312861175502471
311.5,51.5092518206591,-0.160934515040541,0.0894406355489102,0.0536169845871836
312,51.5092526244526,-0.160933497679012,0.241450210411626,0.202617717802545
312.5,51.5092536556755,-0.160932838959293,0.221075409819914,0.0136593019020566
313,51.5092548094081,-0.160932623844246,0.281680667594869,0.0412166929035964
313.5,51.5092561122487,-0.160932653878108,0.295661510092097,-0.0359412195900461
314,51.5092584477267,-0.160932784286378,0.676500541582884,-0.00562419611379199
314.5,51.5092618128039,-0.160932679678555,0.799389524013761,0.0286297546464033
315,51.50926670477,-0.160932414224261,1.29095812678036,0.042620008472162
315.5,51.5092720067192,-0.160932321047015,1.10194832768102,-0.00783939649987721
316,51.5092772174718,-0.160932072661962,1.19975738978767,0.0641191840219267
316.5,51.5092830996468,-0.160932148558371,1.38527641457259,-0.0627988699564218
317,51.5092888933462,-0.160932320256432,1.22194458639083,0.00342967458764074
317.5,51.509294507622,-0.160932057809805,1.26840457815224,0.0595500629161045
318,51.5093002396496,-0.16093133909212,1.28042569694354,0.127969090614699
318.5,51.5093061533008,-0.160930713367174,1.34071541402877,0.058124709085838
319,51.5093121291882,-0.160930525612164,1.32205528179575,0.00363247763055781
319.5,51.5093180159306,-0.160930426517068,1.30139566342116,0.0208487676729839
320,51.5093238581071,-0.160930429732117,1.2989990268848,-0.0153530529578973
320.5,51.5093295646936,-0.160930344485103,1.24938573598563,0.0308697796691173
321,51.5093353559684,-0.160930513230512,1.31615092106658,-0.061441362511955
321.5,51.5093409670612,-0.160930641420193,1.20125610206605,0.0127496593862534
322,51.5093468074954,-0.160930420771216,1.36843764725639,0.0431596295313903
322.5,51.5093526036178,-0.160930458670081,1.23464832581864,-0.0391578010763432
323,51.5093584000352,-0.16093053934303,1.3284124366549,0.00836754289753201
323.5,51.5093642870749,-0.160930474283833,1.29705811739237,0.0094999964688571
324,51.5093700812666,-0.160930652492157,1.28388365501378,-0.0487162124749871
324.5,51.5093756942016,-0.160931013321126,1.22454006060186,-0.0510726030073368
325,51.5093814444392,-0.160931250325377,1.31801938830931,-0.0201942037562003
325.5,51.5093871961286,-0.160931267025789,1.25313298760047,0.0101937987220215
326,51.5093927669581,-0.160931059954786,1.23013789392133,0.0417435896687328
326.5,51.5093985171578,-0.16093081435106,1.31408655858499,0.0287544038680438
327,51.5094044028822,-0.16093083230525,1.30658869081713,-0.0243661800314864
327.5,51.5094099284372,-0.160930802897817,1.17559251431875,0.0239979674972827
328,51.5094154546369,-0.160930619948391,1.26753365873528,0.0263867360044262
328.5,51.5094212513092,-0.160930487548013,1.30548916109244,0.0127824629950225
329,51.5094269576244,-0.160930308352633,1.24474007621656,0.0333514338335684
329.5,51.5094332036092,-0.160930214461263,1.49141040875723,-0.00118290270020805
330,51.5094390905066,-0.16093029068983,1.18290571899051,-0.0171657541536951
330.5,51.5094451569833,-0.160930303566612,1.46679022338942,0.00897645846923861
331,51.5094512237187,-0.160930231227876,1.26816893354757,0.0107920643463966
331.5,51.5094568396459,-0.160930062251375,1.2366722790655,0.0323325152536164
332,51.5094625005022,-0.160929926569243,1.27571573065926,0.00939504849117203
332.5,51.5094682527188,-0.160929901235504,1.28294502287188,-0.000596497737136491
333,51.5094741840602,-0.160929957057107,1.34564378796309,-0.0127591549309398
333.5,51.5094800252499,-0.160929977080922,1.26765213432023,0.00420478264854517
334,51.5094859560852,-0.160930012929556,1.3561573497675,-0.0114054247845279
334.5,51.5094914815228,-0.160930261649986,1.14085005588167,-0.0507266996927515
335,51.5094974112748,-0.160930527638214,1.44450902181533,-0.0272778658849949
335.5,51.5095032523635,-0.160930572382017,1.19840824335562,0.00853272710131341
336,51.5095091392347,-0.160930503813374,1.38799737715085,0.0102127239970819
336.5,51.5095148903589,-0.160930638645416,1.20393465877296,-0.0389760156775044
337,51.5095205950478,-0.160930921131831,1.31521305985862,-0.0393977096838635
337.5,51.5095265705071,-0.160931096513576,1.33974507374697,-0.0138204604191189
338,51.5095324108838,-0.160931281979788,1.27147368486738,-0.034104967296883
338.5,51.5095381601013,-0.160931585718407,1.28477999999432,-0.0478239991929018
339,51.5095441713123,-0.160931351663593,1.37457238188418,0.0887254119630993
339.5,51.5095498248971,-0.160930964192033,1.1764350323826,0.0293548183005877
340,51.5095556593047,-0.160931275175297,1.38353272660388,-0.093955918869117
340.5,51.5095615834543,-0.160931656583043,1.27251190396396,-0.0242620777181791
341,51.5095672458507,-0.160931699036233,1.25121059706618,0.00696238871551214
341.5,51.5095729051569,-0.160931922682607,1.26495256982693,-0.0576653403372331
342,51.5095783386873,-0.160932258441058,1.16992681280022,-0.0388899469489022
342.5,51.5095840888962,-0.160932282013744,1.35623783499432,0.0216586379008801
343,51.5095897933348,-0.160932345143314,1.20850619051803,-0.030062759549627
343.5,51.5095953638675,-0.160932510399486,1.26126445038937,-0.0179647252960627
344,51.5096011532477,-0.160932846701095,1.30711921509329,-0.0668085500700732
344.5,51.5096065373841,-0.16093330186696,1.12172541373487,-0.0606757194336337
345,51.5096112510952,-0.160933636851169,0.997892868099846,-0.0365998651472249
345.5,51.5096149331898,-0.160933800713576,0.694336237935675,-0.0130597370237012
346,51.5096172692683,-0.160933867640335,0.397655410499468,-0.0066562127709521
346.5,51.5096188102777,-0.160933562422926,0.304573612921285,0.0767057662937003
347,51.5096196671346,-0.160932959761274,0.110929942890569,0.0885639433306368
347.5,51.5096208673391,-0.160931576575057,0.376361900260122,0.264505642011655
348,51.5096216739896,-0.160930146901712,0.041686085691178,0.152319710095788
348.5,51.5096221148011,-0.160928598229423,0.137569751092974,0.258939498316335
349,51.5096222585637,-0.160926614143604,-0.0419163918175003,0.287084784423731
349.5,51.5096220796552,-0.160924633135723,-0.038335929888659,0.266656540504636
350,51.5096216694213,-0.160922968872899,-0.128347976328953,0.206188807209702
350.5,51.5096210540159,-0.160921566004594,-0.142951703474026,0.186814182693533
351,51.5096203524426,-0.160920702274847,-0.165324662691825,0.0731130415447337
351.5,51.5096192690945,-0.16092003076785,-0.294081224232439,0.107329761277781
352,51.5096181204322,-0.160919805464767,-0.228658633011965,-0.0219481514915721
352.5,51.509616503913,-0.160919898402022,-0.451435161869178,-0.00657408786118206
353,51.5096139893911,-0.16092004854455,-0.635187696459802,-0.0308392110604721
353.5,51.509610215283,-0.16092017849773,-0.983036646142235,-0.00908794161403973
354,51.5096059070293,-0.160920504248112,-0.941598790506579,-0.0705316777387534
354.5,51.509600341735,-0.160920756149722,-1.4461180351098,-0.0100890992315145
355,51.5095946796491,-0.160920727729646,-1.12956887987323,0.0137709177070415
355.5,51.509588839926,-0.160920956630091,-1.41834982231997,-0.0636715136693655
356,51.5095829109274,-0.160921250762687,-1.2499742100648,-0.0248598478582076
356.5,51.5095774293609,-0.160921257151341,-1.19858274502279,0.0158938536863161
357,51.509571588147,-0.160921081977831,-1.37060402417434,0.0302239648152742
357.5,51.5095659732283,-0.160921179766756,-1.16458629446059,-0.0442398291432596
358,51.5095601336117,-0.160921291203008,-1.39379730048888,0.00466337506293085
358.5,51.509554336723,-0.160921248227587,-1.21718652167503,0.00687997838223769
359,51.5095488107533,-0.160921428516973,-1.23833094387026,-0.0473732697823897
359.5,51.5095428378498,-0.160921784674812,-1.39259578011251,-0.0509097314570456
360,51.5095368632604,-0.160922011109373,-1.28524812873394,-0.0178130491833764
360.5,51.5095310314896,-0.160922439681842,-1.30636608704495,-0.0886953775279281
361,51.5095252445432,-0.16092285594395,-1.27462739837831,-0.036171900182218
361.5,51.5095193574434,-0.160922905189826,-1.33473046700526,0.0136958401713226
362,51.5095137411288,-0.160923059012694,-1.19022577298762,-0.0458969828114654
362.5,51.5095077666071,-0.160923338173561,-1.42688149326523,-0.033768055828284
363,51.5095018808548,-0.160923425151214,-1.22764285336264,0.00310655498942346
363.5,51.5094963996647,-0.160923516559064,-1.21407229561079,-0.0237514239040993
364,51.5094903798879,-0.160923563326714,-1.42730800805428,0.00558648527685
364.5,51.5094846734687,-0.160923531211985,-1.15950623226726,0.00367014834019988
365,51.509478832015,-0.160923684181808,-1.39804825647307,-0.0386776649661717
365.5,51.5094728110307,-0.16092386142444,-1.29898162573159,-0.0147638031467773
366,51.5094670594547,-0.16092401158255,-1.26641658696853,-0.0251102026417683
366.5,51.5094612239824,-0.160923763482596,-1.32094836520838,0.0761412143236223
367,51.5094555237137,-0.160923350079815,-1.2316313581202,0.0442850191751827
367.5,51.5094500417845,-0.160923260345729,-1.2115598901285,-0.0098177488634179
368,51.5094442016547,-0.16092309867753,-1.36110988822241,0.0450342680270994
368.5,51.5094386368763,-0.160922641133082,-1.15226507814349,0.0764795771692056
369,51.509432890543,-0.160922328029299,-1.36713494832436,0.0203725887748206
369.5,51.5094271848481,-0.160922471076399,-1.20135336004877,-0.0480271504508636
370,51.5094214365181,-0.160922815129208,-1.33352846536175,-0.0475948396175
370.5,51.5094154202106,-0.160923233467901,-1.3423762859689,-0.065432692087012
