253.5,51.5094435358419,-0.160950434586784,37.6213350347243,1.23824047636899,-0.00507175067392161,-0.00188442461437777
254,51.5094492719876,-0.160950643791541,37.5804385319352,1.25901400493302,-0.0107255606728382,0.0190569136223779
254.5,51.5094548534361,-0.160950706616393,37.5671226254199,1.25494787422842,-0.0164222827436869,0.0231858624782526
255,51.5094604250484,-0.160950899104895,37.5484492338728,1.24964900216747,-0.0113247942655764,0.0240158310404455
255.5,51.509466060096,-0.160951010974083,37.5526303469669,1.25109092796165,-0.0130940921310018,0.0171516515004131
256,51.50947161146,-0.160950915072629,37.5482721508015,1.25445220054324,-0.00835878916445294,0.00873092681419041
256.5,51.5094772130329,-0.160950740262651,37.5565672335215,1.25205536091387,0.00608608484727933,0.00223405132643983
257,51.509482890155,-0.160950754224013,37.5384416587185,1.25576062224446,0.00368000182546961,0.0119005666721614
257.5,51.5094884413876,-0.160950706120015,37.5420726416633,1.24932465071883,0.0076358036756937,0.000649352439138773
258,51.5094940515057,-0.160950929627159,37.5097202050965,1.24276607237325,-0.00646526835087571,0.0131787243628787
258.5,51.5094997074342,-0.160950969858274,37.5175940641202,1.25374571903761,-0.00591567169096179,0.00634216472462767
259,51.5095052357199,-0.160950845574289,37.511753994273,1.24576322844223,0.00556723122693616,0.00840965914558589
259.5,51.5095107909449,-0.16095084953497,37.5041801375337,1.24444546870284,0.0068626653602726,0.0037948939401371
260,51.5095164725325,-0.160950731527513,37.5078282342292,1.25601146569494,0.0147439051821729,0.0026635544514545
260.5,51.5095220594122,-0.160950461621384,37.5099094372708,1.24810921310662,0.0225631880387213,-0.00521166524084882
261,51.5095277429523,-0.160950140770085,37.4999982900918,1.25586047710354,0.0397147238526365,-0.00492199488653877
261.5,51.5095333759613,-0.160949898674223,37.4948526150547,1.26135283786505,0.0445504874926943,0.00668844634278687
262,51.5095389998982,-0.160949346549023,37.4972194163129,1.26755323946782,0.0589049602402473,0.00304427233582727
262.5,51.5095447589253,-0.160948950620637,37.4986563015264,1.26877821679585,0.0566861138394668,-0.00282381721337699
263,51.5095505254851,-0.160948570589763,37.4836837274488,1.27138651742493,0.060930078665167,0.00490303585262442
263.5,51.5095561184216,-0.160948215018381,37.4883296929765,1.25429110790302,0.0468520748396985,-0.000473670684221328
264,51.5095616382251,-0.160947970617633,37.4767672547605,1.24385773528387,0.0351329464887853,-0.000215893454562299
264.5,51.509567184237,-0.160947693305935,37.4662446749862,1.24417554513976,0.0303464359037767,0.00648927868115534
265,51.5095727040164,-0.160947572470267,37.4696958854329,1.23803603684452,0.0162381886553785,-0.00252651992926833
265.5,51.5095782629137,-0.16094757460108,37.4887414206751,1.23310787783361,0.0069907189540569,-0.0151537652968653
266,51.5095831730142,-0.160947554402333,37.668196589686,1.24159415655641,0.0178267848215741,-0.0192279190091551
266.5,51.5095872889209,-0.160947605645854,37.8272484862246,1.12481917471894,-0.00224615572673223,-0.0141644095414679
267,51.5095906054372,-0.160947811107416,37.9876236214768,0.946978991343017,-0.0300854387819241,-0.0231057865000984
267.5,51.5095927215087,-0.160947794636494,38.1453123912215,0.731518862201002,-0.0279326728020945,-0.0163662516771196
268,51.5095937217705,-0.160947921380976,38.3218049618881,0.498102551436317,-0.0455320256208235,-0.014455786499037
268.5,51.5095944177121,-0.160948069245791,38.4816713121254,0.377206613553349,-0.0303446227678456,-0.0225687417526301
269,51.5095948347523,-0.160947544239827,38.6267412239686,0.304637211653819,0.0343698853956461,-0.00571262838815551
269.5,51.5095951652315,-0.160946591640829,38.8084962614812,0.260254886317081,0.0949056623096314,-0.00750784777632683
270,51.5095951790489,-0.160945175789148,38.9590826637577,0.200439023530277,0.155929886451394,-0.00241279689177615
270.5,51.5095949601258,-0.160943748882631,39.1230328967795,0.141663501779677,0.181488809366009,0.00302283524292783
271,51.5095945279089,-0.160942036412537,39.2704610743094,0.0783087508528802,0.211751087975185,-0.00249637205409411
271.5,51.5095937309528,-0.160940467026639,39.4492537113838,0.00829369621928111,0.214693194951139,-0.012998140567389
272,51.5095926196153,-0.160938780876492,39.6137810323853,-0.0704861551837328,0.228493106355474,-0.0153416945137454
272.5,51.5095913566203,-0.160937358179996,39.782322348794,-0.122848550125849,0.208376266023059,-0.0295189679280249
273,51.5095898222734,-0.160936456732731,39.9290495123714,-0.185311218482063,0.169482637318208,-0.0351599011701831
273.5,51.5095882685973,-0.160936238595029,40.0987677953672,-0.204461214700374,0.107469027295128,-0.0334457929908205
274,51.5095866444923,-0.160936166458818,40.2695575146936,-0.23347770291389,0.0593122282879539,-0.0499139775310867
274.5,51.5095842011369,-0.160936010512829,40.3960418545175,-0.367171130165438,0.0215387720814574,-0.0340295803869379
275,51.5095807545104,-0.160936122926075,40.5551653613802,-0.551515708128547,-0.00494054436448808,-0.0364546077178262
275.5,51.509576173954,-0.160936241365885,40.7004193863831,-0.77508546318097,-0.0330971868396847,-0.026990138537701
276,51.5095703494305,-0.160936414303592,40.8891283031553,-1.01972814718707,-0.0492547972431719,-0.0356000126352815
276.5,51.5095649134134,-0.160936375306877,40.8720391660463,-1.14988278158245,-0.0444565900592664,-0.0221591839701527
277,51.5095593766935,-0.160936251231376,40.8571736696176,-1.20552838806959,-0.0165190653971843,-0.00629582411605079
277.5,51.5095538147546,-0.160936154190668,40.859856698662,-1.23411926294168,-0.00494880202127266,-0.0141655122895904
278,51.5095481822664,-0.160935921049498,40.8500310028903,-1.24147378573239,0.00551819125591699,-0.00885705837844453
278.5,51.5095426221962,-0.160935819657305,40.8518169615418,-1.24007869394284,0.00827080617614393,-0.0128912837327717
279,51.5095369774056,-0.160935751254643,40.8391577326693,-1.25268545311309,0.0019882832391625,-0.0075382595370882
279.5,51.5095313549294,-0.160935681941347,40.8311673381831,-1.2620604677496,0.0052654326724796,0.00206561032588648
280,51.5095256340386,-0.16093569890769,40.8089694748633,-1.26580164237637,0.00270118473485936,0.0107728749007249
280.5,51.5095199852997,-0.160935675951989,40.8022269145586,-1.25963621224973,0.00329940139451997,0.00480786128154831
281,51.5095143917133,-0.160935553666853,40.8035612336826,-1.2503730808381,0.00765452857424962,-0.00278851294862459
281.5,51.5095088436801,-0.160935563533258,40.7785262977704,-1.24538355516611,0.0110978039889169,0.0136088274209144
282,51.5095033624837,-0.160935702368857,40.7445725966245,-1.23975053139658,0.000793337818152592,0.0196743094420121
282.5,51.5094978675855,-0.1609356570492,40.6926856823266,-1.24219669044601,0.00449816772095958,0.0358590438258934
283,51.5094923413384,-0.160935608572602,40.6663636532612,-1.24492714348003,-0.00185257863553327,0.0306063870480148
283.5,51.5094867918052,-0.160935503241516,40.6538855291437,-1.24581349827261,0.00103841851699076,0.0209280359496754
284,51.509481196436,-0.160935427367336,40.6412430426572,-1.24925035847408,0.0058843936425427,0.0167744422286876
284.5,51.5094755879719,-0.160935199155217,40.6331058600917,-1.24693359817275,0.0142411989750059,0.0119053707556899
285,51.5094700119481,-0.160934875569437,40.6295943167061,-1.24177482028944,0.0313855255128505,0.00372881726838481
285.5,51.5094644554871,-0.16093443655313,40.6195443146862,-1.2392618964023,0.0440540672086781,0.00300680384416352
286,51.5094589412612,-0.160934053179226,40.6084749123547,-1.2391333978477,0.0543891383261479,0.00298975517301814
286.5,51.5094533447578,-0.160933695082889,40.6058454266749,-1.23956908932203,0.0436106991759712,-0.00299125705692294
287,51.5094477422221,-0.160933264807145,40.567258376861,-1.25177337630231,0.0497822357897047,0.0116089716681279
287.5,51.5094420448189,-0.160932953235028,40.5304380615707,-1.25432104627124,0.0432221116215502,0.0159794293232747
288,51.5094363759847,-0.160932616685709,40.5083463729825,-1.2667099544771,0.04248277967969,0.00975944966001141
288.5,51.5094307812674,-0.160932432059871,40.4933778212871,-1.26430002375491,0.0304136976215684,0.00558201633664068
289,51.5094251900843,-0.1609321727942,40.4805229560006,-1.25555965145313,0.0342847386233186,0.0109426460761147
289.5,51.5094195843286,-0.160931952924419,40.4793739656452,-1.25848587348324,0.0261734362739687,0.00521318024485484
290,51.5094138970204,-0.160931904135895,40.4811306232587,-1.26495345467633,0.00926818935834613,-0.00601204923610477
290.5,51.5094082198896,-0.160931798081344,40.4867494155187,-1.26699521489426,0.00759215621804816,-0.0122244885219217
291,51.509402513907,-0.160931674923066,40.4839646196924,-1.27359020568536,0.00950809381010894,-0.0116346882493151
291.5,51.5093969343626,-0.160931634527733,40.4669971941039,-1.26389528458338,0.00772385025184435,-0.00453716978818508
292,51.5093912359951,-0.160931705182161,40.4625216801651,-1.26888374493647,-0.00253161335813946,-0.00259674458867931
292.5,51.5093855549407,-0.160931763213137,40.4619058882818,-1.27298360432283,-0.0067489492024979,-0.0113271114060711
293,51.5093799291991,-0.160931838202014,40.4436636031605,-1.26541139875067,-0.00509682820412397,-0.00433691501390809
293.5,51.5093743746809,-0.16093204772617,40.4224377148785,-1.25833699436234,-0.0142499748549751,-0.00342573014480763
294,51.5093687873942,-0.160932309669377,40.4264376186766,-1.24716790615947,-0.0257202473793806,-0.00908457740881985
294.5,51.5093632093624,-0.160932496611766,40.4589031480718,-1.24893150365719,-0.0258544203543191,-0.0303196146932834
295,51.5093576750413,-0.160932776688927,40.4634025529958,-1.24797367215783,-0.0305038943457593,-0.0355449813599225
295.5,51.5093521428879,-0.160933089404747,40.4772054795176,-1.24114975075583,-0.0364250893054282,-0.0372712697990218
296,51.5093465814038,-0.160933299871648,40.4795481401961,-1.24525769155138,-0.0404121479723924,-0.0453725554184279
296.5,51.5093410499995,-0.160933434127242,40.484880059259,-1.23180613331303,-0.0244713383944555,-0.0425626280959811
297,51.5093354877122,-0.160933260390701,40.4950942508876,-1.23855242241934,0.00210410038237208,-0.0356047072244809
297.5,51.5093300508528,-0.160933352072218,40.5050004643854,-1.22885926094057,-0.00306197351315827,-0.0408965233665026
298,51.5093244370497,-0.160933486016574,40.4991138859186,-1.24749957499775,-0.00925077087712742,-0.0343978493795517
298.5,51.509318777452,-0.16093362993907,40.4797162059695,-1.25705871943142,-0.0160858390890301,-0.0178676810707702
299,51.509313227717,-0.160933735502504,40.4517596270889,-1.24516667062228,-0.0131659754622112,-0.00404989940867961
299.5,51.5093077621969,-0.160934044408638,40.4200299535878,-1.24378763809504,-0.0298899332591844,0.0118830352544969
300,51.5093022873043,-0.16093441711541,40.4262002329342,-1.24240435957573,-0.0411452741646897,0.00018856961681446
300.5,51.5092966791797,-0.160934570130836,40.4042216595262,-1.25555820762928,-0.0267981004508483,0.00450658531509796
301,51.5092910431072,-0.160934540586669,40.3927099851426,-1.25369978146022,-0.0156087999034602,0.00575363214851676
301.5,51.5092854988869,-0.160934704972812,40.4026580504142,-1.24352818000156,-0.0222686363996592,-0.0117136654206006
302,51.5092799257463,-0.160934836184074,40.3942352428567,-1.24111726756748,-0.0195923149885072,-0.0090287724336785
302.5,51.5092743742039,-0.160934728463815,40.4023720468394,-1.23662647768102,-0.00839995264955101,-0.0142210931522432
303,51.509268855242,-0.160934694636046,40.4089329703711,-1.23069955201056,0.000531628739154011,-0.0187982748680302
303.5,51.5092633162896,-0.160934734781018,40.3932644550223,-1.24092498577155,-0.00733037387164286,-0.00921725046825894
304,51.5092578072798,-0.160934864047375,40.3755245667417,-1.23068468622174,-0.00682939622182692,-0.0031332994648674
304.5,51.5092521723354,-0.160934927462651,40.3138656606898,-1.25122269109376,-0.00359601965026956,0.0149930564314388
305,51.5092466099651,-0.160934974515996,40.3132485013921,-1.25114411202583,0.00535364523320953,0.0100535399286924
305.5,51.5092419238498,-0.160935006611275,40.2896119186189,-1.10937436875391,0.0227601427554466,0.0217883139517613
306,51.5092381521225,-0.16093492811095,40.2757505378686,-0.932953939859861,0.0427631584445993,0.0179013777686968
306.5,51.5092354074319,-0.160935041895062,40.2689223662019,-0.723719374702011,0.0340825257022949,0.0159906430850678
307,51.5092338152686,-0.160935070097193,40.2722296931315,-0.485996704588688,0.0423758150639566,0.0156922785370236
307.5,51.5092324669924,-0.160934783055869,40.2685355541762,-0.368307044359213,0.0685633516647551,0.00828594634424187
308,51.5092313233627,-0.160934008080324,40.2530570977833,-0.28629998439164,0.098126900627359,0.00870604523256041
308.5,51.5092305216465,-0.160932901076103,40.2603862197138,-0.219087131377787,0.141924991941017,0.000477552898607334
309,51.5092299244167,-0.160931380331106,40.2693581676576,-0.164367707205802,0.186768554355544,-0.00701699593023872
309.5,51.5092295250205,-0.160929681822764,40.2844038472977,-0.116830034875829,0.218069353033543,-0.00979941299799732
310,51.509229476276,-0.16092827431226,40.2697786011267,-0.0562714978620537,0.226806602875641,0.000184440938188934
310.5,51.5092296917248,-0.160926554521873,40.2420191606507,0.0119236079940129,0.243526757180817,0.00851057665839102
311,51.5092300907253,-0.160924669616734,40.2359114773571,0.0597778529035213,0.248416768912669,0.00982255737794517
311.5,51.5092307260208,-0.160923276569138,40.211030799197,0.103660619367415,0.224756029422678,0.00981574377147643
312,51.5092316596565,-0.160922189428012,40.2287112623453,0.159398356725027,0.188784759016463,-0.00318641010397439
312.5,51.509232678622,-0.160921407761695,40.2135120744351,0.182048779821042,0.149787730717274,0.000261683848173891
313,51.5092336861896,-0.16092090277997,40.2060395844746,0.195359250768267,0.0928199956393405,-0.0066261011169302
313.5,51.5092355432856,-0.160920670365304,40.213840262033,0.33513039762664,0.069288271285597,-0.00983471047513482
314,51.5092385453803,-0.160920511646445,40.2178075981792,0.538437777742994,0.0703795669405849,-0.00992863642866781
314.5,51.5092424679948,-0.160920492251083,40.1928518139757,0.752035228071997,0.0679222018987009,-0.00195866643766934
315,51.5092475531809,-0.160920504813423,40.1822489332408,0.991003164400021,0.0681507859465673,0.00365852939599381
315.5,51.5092528518324,-0.160920462305187,40.1671173276845,1.10880567405994,0.0525642832165426,0.00110933636474786
316,51.5092582828646,-0.160920171219402,40.1603023454081,1.17231204033144,0.0521898109428569,-0.0033546322435144
316.5,51.5092638718355,-0.160920075309186,40.1729147860315,1.20747397653059,0.0302742638584146,-0.00902181253681034
317,51.509269472203,-0.160920017055031,40.1563000227325,1.23750950812536,0.0253204818403166,-0.00401197179469304
317.5,51.5092751646196,-0.160919900548507,40.1399849448353,1.24953245137398,0.0294962761396839,0.00130411601241864
318,51.5092807827029,-0.160919676628243,40.133961772779,1.25043291068624,0.0232394258034137,-0.00758516798375197
318.5,51.5092864695184,-0.160919709569353,40.1118019046262,1.25093885884565,0.0150914668835962,-0.0101304597172759
319,51.5092921285348,-0.160919738819463,40.1066487366334,1.24979890078622,0.00670995455358866,-0.00934049026703887
319.5,51.5092978322593,-0.160919839992321,40.116827928694,1.24787236173706,0.00152167593577952,-0.0125852224591559
320,51.5093034979207,-0.16091982316494,40.1482196755242,1.25176337444291,0.000623166217989218,-0.033803007023106
320.5,51.5093092049149,-0.160919954536665,40.1475691252854,1.25529377435948,0.000665907264824132,-0.03090563256367
321,51.5093149125585,-0.160920096236121,40.1348214228638,1.25572638762094,-0.00668130484441099,-0.0281563855942302
321.5,51.5093204920747,-0.160920153683024,40.1228152427357,1.24317025827863,-0.00646154411094709,-0.0225531664862108
322,51.5093260416962,-0.160920122340554,40.1039277492091,1.23619155559161,-0.000998227958929161,0.000211927438212856
322.5,51.5093316615701,-0.160920266170175,40.0832828811835,1.23800588962898,-0.00902729300097602,0.00765314173181342
323,51.5093373100804,-0.160920505246535,40.0345287879463,1.2455906714095,-0.0152788813184612,0.0350371309270535
323.5,51.5093429628225,-0.160920704158148,40.0089909052476,1.24851753668207,-0.0178660001637608,0.0355471510051276
324,51.509348514324,-0.16092072237603,39.9835862689652,1.24150208073847,-0.0102340847243784,0.0325165249700292
324.5,51.5093541378238,-0.160920919718454,39.9572924459353,1.24508621280123,-0.0155999155399372,0.0269694253589299
325,51.5093598913463,-0.160921265168578,39.927310424624,1.26100903719056,-0.0283624640564386,0.0250315548003635
325.5,51.509365577594,-0.160921504152674,39.9087605345994,1.25831489940277,-0.0293256806837971,0.0212154135965197
326,51.5093712194914,-0.16092142653502,39.882535827579,1.25894418209931,-0.00285033926044182,0.0273520603897194
326.5,51.5093768910279,-0.160921506646126,39.8541148279328,1.25926616757085,-0.0102386024321671,0.0308647934057985
327,51.5093826340903,-0.160921645264484,39.8213912269566,1.2669243499579,-0.010486507584971,0.03398468594379
327.5,51.5093883152482,-0.160921727813774,39.7782956808805,1.26474622549281,-0.0113729782969427,0.0405870244581863
328,51.5093939090141,-0.160921800423152,39.7391135045327,1.24754800492527,-0.012354032137365,0.039598639342597
328.5,51.5093995371574,-0.160921840908032,39.7447589600924,1.24256374346831,-0.0132361370866525,0.0196174792018087
329,51.5094051163979,-0.160922042435443,39.7308354654815,1.23456770531578,-0.0172628167088993,0.0148138953557482
329.5,51.5094107539542,-0.160922268388155,39.715238484554,1.24304793795094,-0.0187156662640735,0.00708451527885723
330,51.5094163591231,-0.160922154931883,39.7330647974741,1.25397331329345,-0.00435666983626188,-0.00526369808367788
330.5,51.5094220309194,-0.160921923909228,39.7613349719904,1.24931605042064,0.00664517402218598,-0.0146143073703799
331,51.5094275933773,-0.160921767762776,39.7597306999378,1.2426396141209,0.0150262336428471,-0.01397812703211
331.5,51.5094333194495,-0.160921683807784,39.7751949799713,1.25609183479136,0.0231095414406648,-0.0219835366556741
332,51.5094389512605,-0.160921583794618,39.7670778410975,1.24388235044283,0.0116101080567506,-0.0206088240091417
332.5,51.5094445562073,-0.160921504083811,39.7644651252776,1.24339333883894,0.0123580157777798,-0.0208018937518873
333,51.5094502659568,-0.16092171297825,39.7301412287634,1.25735918128113,-0.00176556951137384,-0.00341782396697343
333.5,51.5094559188801,-0.160921561282158,39.7435105387121,1.24775624301558,0.000167691114789637,-0.0152099948287882
334,51.5094615273233,-0.160921390891544,39.7285087134223,1.2443953300318,0.00127993785264319,-0.00435924031988233
334.5,51.5094671524797,-0.160921475791251,39.7162558985874,1.24940047521354,-0.00666100483403467,-0.000827300105829432
335,51.5094727940396,-0.160921511302826,39.6911901347339,1.2445810429269,-0.00188695209936536,0.00658237476301538
335.5,51.5094783930254,-0.160921391204588,39.6616944875568,1.24766270632522,0.00513266797854191,0.017833314157229
336,51.5094840054773,-0.160921179208256,39.6616372335702,1.24243352618832,0.00258773465469497,0.0123806303125784
336.5,51.5094896258318,-0.160920901704154,39.6491198395379,1.24337308380051,0.0134197226324494,0.0127078995095803
337,51.5094953103519,-0.160920881863354,39.6538045217749,1.25255403221823,0.00613050296869229,-0.000625365671718225
337.5,51.5095009566461,-0.160920980990066,39.6418367733713,1.2523015165813,-0.0051790685716657,0.000623106968266507
338,51.5095065883404,-0.160920851315587,39.6405382556841,1.24864739569924,0.00434846631043856,-0.00285963525561528
338.5,51.5095121760592,-0.160920878199554,39.6189736803062,1.25049776804733,-0.00300845113708897,0.00306740353471291
339,51.5095177408449,-0.160920743125373,39.6129875092302,1.23772189205384,0.00323112153169757,-0.00300269000196218
339.5,51.5095233510663,-0.16092080694118,39.618354866514,1.24249193288126,-0.00197744631027576,-0.00589510117254288
340,51.5095289497807,-0.160920887423189,39.6087123723701,1.24139272344201,-0.00878879717273707,-0.00793077706756518
340.5,51.5095346372113,-0.160920963853286,39.6063392695505,1.2485018022442,-0.00189832551003596,-0.00897064424505345
341,51.5095402036081,-0.160920741678086,39.5944665130228,1.24823290197563,0.0116618031407716,0.00334276569577008
341.5,51.5095459508908,-0.160920710922626,39.6053288136609,1.25782830723562,0.00743298503982634,-0.00706958572922012
342,51.509551746615,-0.160920886063452,39.5778727994766,1.26594617852967,0.0008607284855444,0.0117039474204602
342.5,51.5095573777067,-0.160920928301075,39.5547929189634,1.25593648395372,-0.00394198233461833,0.0137945531829902
343,51.509562971932,-0.160920861827459,39.5149668045342,1.25137080210745,-0.00161575895678324,0.0294203987481048
343.5,51.5095685559506,-0.160920720107297,39.5042951426003,1.24110636038491,0.00290189591086397,0.024092654648722
344,51.5095735650786,-0.160921141323397,39.6600382693578,1.23974337281641,-0.0212221100772469,0.0171573359119725
344.5,51.5095776553526,-0.160921341096485,39.8038415485062,1.11426909292941,-0.0321716043587262,0.0110028042909061
345,51.5095808198349,-0.160921361435998,39.9748005664442,0.92931874758186,-0.0341519270018444,-0.00103709663580187
345.5,51.5095829480481,-0.160921470053776,40.1326231362764,0.720557429976744,-0.0386737407020561,-0.00369482956933209
346,51.5095839329712,-0.160921524422698,40.3022880037315,0.48046445465016,-0.0478681944260938,-0.0187953045033499
346.5,51.5095845737395,-0.160921264855193,40.44625064102,0.351351767555751,-0.0101359331853002,-0.0141762748789307
347,51.5095849793733,-0.160920596672623,40.5940305569675,0.274849381011405,0.0426771791331003,-0.0123920972726667
347.5,51.509585165517,-0.160919896997257,40.7310496594291,0.223934184582865,0.0813570269250678,0.00435673841204733
348,51.5095852520514,-0.160918684605138,40.8928434532136,0.181855572159984,0.135333673839231,-0.00132541467728882
348.5,51.5095850933006,-0.160917521145999,41.0266429940239,0.127658043487915,0.155166192770071,0.00781090137846039
349,51.5095845168051,-0.160915957136719,41.1983079512138,0.060245113483963,0.190960511665007,-0.000878462187020656
349.5,51.5095837503606,-0.160914528284934,41.3485944042914,0.00473693350255971,0.19953310010192,0.00411462010358377
350,51.5095827263964,-0.160913218345179,41.4827845951077,-0.0515122165712119,0.190184370842327,0.0063183326910716
350.5,51.50958160662,-0.160912099820352,41.6718567693606,-0.105906767216717,0.170296471641713,-0.0147720010781151
351,51.5095801977269,-0.160911309106129,41.8180810159538,-0.159190391186286,0.14088653551247,-0.00849137823293701
351.5,51.5095786684707,-0.160910878790521,41.9625858361833,-0.207811298172446,0.0954504932027822,-0.015233335052576
352,51.5095770109172,-0.16091095340008,42.1096449375618,-0.234806533394192,0.0452975331772666,-0.0230344905339487
352.5,51.5095744345042,-0.160911017167704,42.2618041618261,-0.372946382398738,0.00430492583505671,-0.0254655445264823
353,51.5095708854538,-0.160911251310595,42.3776176413521,-0.567538774979805,-0.0322371956832265,-0.00879124617376698
353.5,51.5095662644347,-0.160911434053531,42.5084348074161,-0.796124908625647,-0.0523782013888209,-0.00214074415698956
354,51.5095606109585,-0.160911817251253,42.6716438317671,-1.01787286463077,-0.075603555370532,-0.0173200494855049
354.5,51.5095553092198,-0.160911826680575,42.6813203699421,-1.12842070510021,-0.0480729516149155,-0.0199045393456398
355,51.5095499545615,-0.160911959036677,42.6734681599773,-1.18246203493428,-0.0382948116055394,-0.0208794748600756
355.5,51.5095444793057,-0.16091198900188,42.664809046546,-1.21849879857771,-0.024595783656258,-0.0202935453314177
356,51.5095389754169,-0.160912020503633,42.6572312554345,-1.22986027145458,-0.0166023457040959,-0.0165783248482497
356.5,51.5095334963335,-0.160912124261034,42.6580362624954,-1.22986680315409,-0.0168085288710726,-0.0186238339225969
357,51.5095278127719,-0.16091216191115,42.6680174258072,-1.25597450715337,-0.0147614757764448,-0.0251965644688792
357.5,51.5095222130599,-0.160912030176111,42.6784560868982,-1.2580381282844,0.000860927913397489,-0.0392432542820385
358,51.5095165857683,-0.160911701660612,42.6829065245111,-1.26301994632854,0.0162698747018818,-0.0379631197277899
358.5,51.5095109588234,-0.160911445777702,42.6967153714504,-1.2614303394814,0.0263846183701718,-0.0374886560680355
359,51.5095053144334,-0.160911276192863,42.7073712274432,-1.26684797304353,0.0207074772959541,-0.0379416166881384
359.5,51.5094996209008,-0.160910950567383,42.712092024507,-1.26679441423785,0.0209614603230923,-0.0333002166526724
360,51.5094939870342,-0.160910973454718,42.7043679510243,-1.26794534170786,0.0112480410086214,-0.0300258981270356
360.5,51.5094883657635,-0.160910910783937,42.7073468696326,-1.26550518417491,0.006114383726552,-0.0314069552980457
361,51.5094827512736,-0.160911047719375,42.7025513937697,-1.26211995737391,-0.00311029428238444,-0.0287022038884776
361.5,51.5094771910343,-0.160911077788124,42.7098093917593,-1.25724791697211,-0.00610150767902158,-0.0346414704251623
362,51.5094715621292,-0.16091104369055,42.6918812817894,-1.26083970056706,-0.00240137500356117,-0.0204492259151221
362.5,51.5094660602743,-0.160911039227884,42.6844333186746,-1.2510792711629,-0.000870841681428039,-0.0231636341836365
363,51.5094604240531,-0.160910906241339,42.7112393681891,-1.26059440832054,0.0028351826168404,-0.0347031663405403
363.5,51.5094549129882,-0.16091082004823,42.6913412613794,-1.24649316742082,0.00594257600020738,-0.0236787298250583
364,51.5094493332702,-0.160910797438767,42.6755959112197,-1.24236651689047,0.00295202752470942,-0.0143275112720906
364.5,51.5094437756261,-0.160910760958619,42.6587715605274,-1.24625882782672,0.00611910627344581,-0.00912691843981961
365,51.50943817635,-0.160910536700427,42.6413461996708,-1.25437490605429,0.0109126765736932,-0.00754089285520521
365.5,51.5094326122031,-0.160910499087988,42.63797993958,-1.25496985879095,0.00626027660805063,-0.0143653754726795
366,51.5094269209398,-0.160910525830742,42.637001615949,-1.27534123410807,0.00221849834085515,-0.0118426481579382
366.5,51.5094213129497,-0.160910445126538,42.6079583233222,-1.26144117383014,0.0111377783273969,-0.00251212679413226
367,51.5094158105637,-0.16091051692763,42.5935030858964,-1.25022875875954,0.0114203357099739,-0.000842446007543018
367.5,51.509410178942,-0.160910202307847,42.5801165779121,-1.2513652321563,0.0283057693148734,0.00423097801247996
368,51.5094046133422,-0.160910112471461,42.5499645147938,-1.25258277955599,0.0207514993804608,0.00736229843843872
368.5,51.5093990488374,-0.160909982712449,42.5505489800125,-1.24998847393392,0.0134743116700759,0.00238680556078508
369,51.509393482898,-0.160910152443856,42.5243250648491,-1.25100969674858,-0.00421156231523497,0.00290435116534238
369.5,51.5093878938904,-0.16091004391839,42.5298287381884,-1.25421126928132,0.00805188564368326,-0.00887966437826837
370,51.5093823560508,-0.160909882044916,42.5129951455165,-1.24437712596161,0.00976660080873864,-0.00129649122320818
370.5,51.5093769281215,-0.160909872740786,42.4900161810219,-1.23355387998099,0.00890600772089008,-0.00360329053378616
371,51.509371412082,-0.160909786005474,42.4740302080754,-1.23706001257795,0.00608191838613519,-0.00300663509239207
371.5,51.5093659141522,-0.160909832436641,42.4736687680706,-1.23603122551518,-0.00642788683178324,-0.0130621498750649
372,51.5093603067379,-0.160909789149284,42.4410303058103,-1.24167104341999,-0.000780555024536498,-0.00452439951308203
372.5,51.5093548921334,-0.160909892757763,42.4064607429318,-1.23282048277652,-0.0057877938443435,0.00484966471557857
373,51.5093493762156,-0.160909727757362,42.391649291385,-1.23974783131885,0.00321751649552998,0.00702741205779411
373.5,51.5093438399672,-0.160909511422719,42.3675227435306,-1.23915288950383,0.0176466952038824,0.00856767367085831
374,51.5093382986207,-0.160909196641042,42.3738607368432,-1.2408134752414,0.0207522368004912,0.00293059600390755
374.5,51.5093327735047,-0.160909082767365,42.3612962595653,-1.2461528137727,0.0234628721179824,-0.000936679908847271
375,51.5093271144947,-0.160908902665863,42.3847690685652,-1.2547814164434,0.0228671555807627,-0.0231202725786537
375.5,51.5093215710283,-0.160908828918579,42.3925566109829,-1.24967039468413,0.018404937093675,-0.0364033549479793
376,51.5093158802084,-0.160908531197134,42.3838050586637,-1.26229874721501,0.0211108541762555,-0.0355549265852907
376.5,51.5093102377518,-0.160908263282716,42.3908890935127,-1.2661125898305,0.025224530564204,-0.03461240160488
377,51.5093046833042,-0.160908325607328,42.3852194040082,-1.2507703148311,0.0111352243654288,-0.0299574624048039
377.5,51.5092991006603,-0.160908225141917,42.3560876168776,-1.24931158249108,0.0135914471831464,-0.0148259336498169
378,51.5092935811113,-0.160908229262717,42.3552176165394,-1.24223378595061,0.0128833347911018,-0.0160300670808853
378.5,51.5092879569609,-0.160908153212854,42.344120565569,-1.25801009252593,0.0164237135021435,-0.0171539134655815
379,51.5092824270659,-0.160908172256052,42.3237324359361,-1.2509325351169,0.0159450581327553,-0.00815006320080069
379.5,51.5092768105931,-0.160908343927443,42.2952299492899,-1.25934674654554,-0.00730625938957653,0.00356000074909313
